"Date Time, GMT-07:00","Temp, °F","Event, units"
18-07-07 23:16:47.0,78.800,
18-07-07 23:26:47.0,80.382,
18-07-07 23:36:47.0,80.382,
18-07-07 23:46:47.0,80.029,
18-07-07 23:56:47.0,79.853,
18-07-08 00:06:47.0,80.206,
18-07-08 00:16:47.0,80.559,
18-07-08 00:26:47.0,80.206,
18-07-08 00:36:47.0,79.502,
18-07-08 00:46:47.0,78.975,
18-07-08 00:56:47.0,78.624,
18-07-08 01:06:47.0,78.274,
18-07-08 01:16:47.0,78.274,
18-07-08 01:26:47.0,77.574,
18-07-08 01:36:47.0,76.703,
18-07-08 01:46:47.0,75.139,
18-07-08 01:56:47.0,73.753,
18-07-08 02:06:47.0,72.891,
18-07-08 02:16:47.0,72.718,
18-07-08 02:26:47.0,72.545,
18-07-08 02:36:47.0,72.372,
18-07-08 02:46:47.0,72.199,
18-07-08 02:56:47.0,72.028,
18-07-08 03:06:47.0,71.512,
18-07-08 03:16:47.0,71.168,
18-07-08 03:26:47.0,70.651,
18-07-08 03:36:47.0,70.480,
18-07-08 03:46:47.0,70.651,
18-07-08 03:56:47.0,70.651,
18-07-08 04:06:47.0,70.824,
18-07-08 04:16:47.0,70.995,
18-07-08 04:26:47.0,71.856,
18-07-08 04:36:47.0,73.062,
18-07-08 04:46:47.0,76.876,
18-07-08 04:56:47.0,79.151,
18-07-08 05:06:47.0,80.029,
18-07-08 05:16:47.0,80.206,
18-07-08 05:26:47.0,80.029,
18-07-08 05:36:47.0,78.624,
18-07-08 05:46:47.0,77.050,
18-07-08 05:56:47.0,76.006,
18-07-08 06:06:47.0,76.181,
18-07-08 06:16:47.0,77.749,
18-07-08 06:26:47.0,79.853,
18-07-08 06:36:47.0,81.975,
18-07-08 06:46:47.0,82.508,
18-07-08 06:56:47.0,82.864,
18-07-08 07:06:47.0,83.579,
18-07-08 07:16:47.0,83.757,
18-07-08 07:26:47.0,84.474,
18-07-08 07:36:47.0,85.194,
18-07-08 07:46:47.0,85.014,
18-07-08 07:56:47.0,85.014,
18-07-08 08:06:47.0,85.554,
18-07-08 08:16:47.0,86.823,
18-07-08 08:26:47.0,88.282,
18-07-08 08:36:47.0,89.200,
18-07-08 08:46:47.0,89.384,
18-07-08 08:56:47.0,90.867,
18-07-08 09:06:47.0,91.612,
18-07-08 09:16:47.0,92.363,
18-07-08 09:26:47.0,92.550,
18-07-08 09:36:47.0,93.304,
18-07-08 09:46:47.0,94.253,
18-07-08 09:56:47.0,94.444,
18-07-08 10:06:47.0,95.207,
18-07-08 10:16:47.0,96.555,
18-07-08 10:26:47.0,96.168,
18-07-08 10:36:47.0,95.783,
18-07-08 10:46:47.0,96.942,
18-07-08 10:56:47.0,98.110,
18-07-08 11:06:47.0,98.307,
18-07-08 11:16:47.0,98.307,
18-07-08 11:26:47.0,98.897,
18-07-08 11:36:47.0,99.291,
18-07-08 11:46:47.0,97.331,
18-07-08 11:56:47.0,98.897,
18-07-08 12:06:47.0,99.885,
18-07-08 12:16:47.0,100.283,
18-07-08 12:26:47.0,96.942,
18-07-08 12:36:47.0,96.942,
18-07-08 12:46:47.0,100.683,
18-07-08 12:56:47.0,100.882,
18-07-08 13:06:47.0,102.290,
18-07-08 13:16:47.0,102.900,
18-07-08 13:26:47.0,103.717,
18-07-08 13:36:47.0,103.717,
18-07-08 13:46:47.0,103.104,
18-07-08 13:56:47.0,103.923,
18-07-08 14:06:47.0,103.307,
18-07-08 14:16:47.0,104.128,
18-07-08 14:26:47.0,104.128,
18-07-08 14:36:47.0,104.128,
18-07-08 14:46:47.0,104.540,
18-07-08 14:56:47.0,104.747,
18-07-08 15:06:47.0,103.104,
18-07-08 15:16:47.0,102.290,
18-07-08 15:26:47.0,100.882,
18-07-08 15:36:47.0,102.697,
18-07-08 15:46:47.0,104.333,
18-07-08 15:56:47.0,103.923,
18-07-08 16:06:47.0,100.083,
18-07-08 16:16:47.0,103.307,
18-07-08 16:26:47.0,103.717,
18-07-08 16:36:47.0,99.489,
18-07-08 16:46:47.0,98.503,
18-07-08 16:56:47.0,100.683,
18-07-08 17:06:47.0,101.685,
18-07-08 17:16:47.0,101.082,
18-07-08 17:26:47.0,100.283,
18-07-08 17:36:47.0,99.093,
18-07-08 17:46:47.0,97.916,
18-07-08 17:56:47.0,95.976,
18-07-08 18:06:47.0,92.174,
18-07-08 18:16:47.0,90.124,
18-07-08 18:26:47.0,89.569,
18-07-08 18:36:47.0,89.017,
18-07-08 18:46:47.0,88.466,
18-07-08 18:56:47.0,87.733,
18-07-08 19:06:47.0,86.823,
18-07-08 19:16:47.0,85.735,
18-07-08 19:26:47.0,84.834,
18-07-08 19:36:47.0,85.194,
18-07-08 19:46:47.0,85.374,
18-07-08 19:56:47.0,84.115,
18-07-08 20:06:47.0,81.975,
18-07-08 20:16:47.0,80.735,
18-07-08 20:26:47.0,80.382,
18-07-08 20:36:47.0,80.559,
18-07-08 20:46:47.0,80.382,
18-07-08 20:56:47.0,79.326,
18-07-08 21:06:47.0,79.151,
18-07-08 21:16:47.0,79.502,
18-07-08 21:26:47.0,79.151,
18-07-08 21:36:47.0,79.326,
18-07-08 21:46:47.0,79.151,
18-07-08 21:56:47.0,78.449,
18-07-08 22:06:47.0,77.749,
18-07-08 22:16:47.0,77.574,
18-07-08 22:26:47.0,77.574,
18-07-08 22:36:47.0,77.923,
18-07-08 22:45:43.0,,266.00
18-07-08 22:46:47.0,77.749,
18-07-08 22:47:01.0,,267.00
18-07-08 22:48:55.0,,268.00
18-07-08 22:56:47.0,74.098,
18-07-08 22:58:57.0,,269.00
18-07-08 22:59:27.0,,270.00
18-07-08 23:00:01.0,,271.00
18-07-08 23:00:26.0,,272.00
18-07-08 23:00:43.0,,273.00
18-07-08 23:01:02.0,,274.00
18-07-08 23:01:29.0,,275.00
18-07-08 23:01:44.0,,276.00
18-07-08 23:02:02.0,,277.00
18-07-08 23:02:30.0,,278.00
18-07-08 23:03:04.0,,279.00
18-07-08 23:05:48.0,,280.00
18-07-08 23:06:47.0,71.512,
18-07-08 23:16:47.0,70.480,
18-07-08 23:26:47.0,70.137,
18-07-08 23:36:47.0,69.964,
18-07-08 23:46:47.0,70.137,
18-07-08 23:56:47.0,70.137,
18-07-09 00:06:47.0,70.137,
18-07-09 00:16:47.0,70.137,
18-07-09 00:26:47.0,70.137,
18-07-09 00:36:47.0,69.964,
18-07-09 00:46:47.0,69.622,
18-07-09 00:56:47.0,69.449,
18-07-09 01:06:47.0,69.278,
18-07-09 01:16:47.0,69.107,
18-07-09 01:26:47.0,68.763,
18-07-09 01:36:47.0,68.592,
18-07-09 01:46:47.0,68.934,
18-07-09 01:56:47.0,68.592,
18-07-09 02:06:47.0,68.421,
18-07-09 02:16:47.0,68.248,
18-07-09 02:26:47.0,68.077,
18-07-09 02:36:47.0,67.906,
18-07-09 02:46:47.0,67.735,
18-07-09 02:56:47.0,67.564,
18-07-09 03:06:47.0,67.392,
18-07-09 03:16:47.0,67.221,
18-07-09 03:26:47.0,67.050,
18-07-09 03:36:47.0,66.879,
18-07-09 03:46:47.0,66.879,
18-07-09 03:56:47.0,66.708,
18-07-09 04:06:47.0,66.537,
18-07-09 04:16:47.0,66.366,
18-07-09 04:26:47.0,66.022,
18-07-09 04:36:47.0,66.193,
18-07-09 04:46:47.0,66.708,
18-07-09 04:56:47.0,67.050,
18-07-09 05:06:47.0,67.050,
18-07-09 05:16:47.0,67.050,
18-07-09 05:26:47.0,66.879,
18-07-09 05:36:47.0,66.708,
18-07-09 05:46:47.0,66.708,
18-07-09 05:56:47.0,66.879,
18-07-09 06:06:47.0,68.248,
18-07-09 06:16:47.0,70.308,
18-07-09 06:26:47.0,72.718,
18-07-09 06:36:47.0,74.964,
18-07-09 06:46:47.0,75.484,
18-07-09 06:56:47.0,76.006,
18-07-09 07:06:47.0,76.528,
18-07-09 07:16:47.0,77.050,
18-07-09 07:26:47.0,77.923,
18-07-09 07:36:47.0,78.449,
18-07-09 07:46:47.0,79.151,
18-07-09 07:56:47.0,80.029,
18-07-09 08:06:47.0,80.559,
18-07-09 08:16:47.0,81.090,
18-07-09 08:26:47.0,81.797,
18-07-09 08:36:47.0,82.508,
18-07-09 08:46:47.0,83.221,
18-07-09 08:56:47.0,83.579,
18-07-09 09:06:47.0,84.474,
18-07-09 09:16:47.0,85.554,
18-07-09 09:26:47.0,87.004,
18-07-09 09:36:47.0,88.282,
18-07-09 09:46:47.0,89.384,
18-07-09 09:56:47.0,89.938,
18-07-09 10:06:47.0,91.053,
18-07-09 10:16:47.0,89.938,
18-07-09 10:26:47.0,90.680,
18-07-09 10:36:47.0,91.800,
18-07-09 10:46:47.0,88.282,
18-07-09 10:52:35.0,,281.00
18-07-09 10:53:46.0,,282.00
18-07-09 10:56:47.0,83.935,
18-07-09 11:03:42.0,,283.00
18-07-09 11:06:47.0,80.029,
18-07-09 11:16:47.0,79.853,
18-07-09 11:26:47.0,85.554,
18-07-09 11:36:47.0,88.833,
18-07-09 11:46:47.0,91.240,
18-07-09 11:56:47.0,93.115,
18-07-09 12:06:47.0,93.873,
18-07-09 12:16:47.0,95.207,
18-07-09 12:26:47.0,93.115,
18-07-09 12:36:47.0,95.016,
18-07-09 12:46:47.0,95.783,
18-07-09 12:56:47.0,95.976,
18-07-09 13:06:47.0,95.783,
18-07-09 13:16:47.0,96.168,
18-07-09 13:26:47.0,95.976,
18-07-09 13:36:47.0,93.493,
18-07-09 13:46:47.0,91.240,
18-07-09 13:56:47.0,93.115,
18-07-09 14:06:47.0,96.361,
18-07-09 14:16:47.0,98.110,
18-07-09 14:26:47.0,97.916,
18-07-09 14:36:47.0,86.459,
18-07-09 14:45:31.0,,284.00
18-07-09 14:46:47.0,79.502,
18-07-09 14:48:02.0,,285.00
18-07-09 14:51:21.0,,286.00
18-07-09 14:56:47.0,74.619,
18-07-09 15:06:47.0,75.659,
18-07-09 15:16:47.0,77.574,
18-07-09 15:26:47.0,78.975,
18-07-09 15:36:47.0,79.151,
18-07-09 15:46:47.0,78.800,
18-07-09 15:56:47.0,77.923,
18-07-09 16:06:47.0,77.574,
18-07-09 16:16:47.0,78.800,
18-07-09 16:26:47.0,80.382,
18-07-09 16:36:47.0,79.502,
18-07-09 16:46:47.0,78.800,
18-07-09 16:53:59.0,,287.00
18-07-09 16:54:41.0,,288.00
18-07-09 16:55:20.0,,289.00
18-07-09 16:55:50.0,,290.00
18-07-09 16:56:14.0,,291.00
18-07-09 16:56:29.0,,292.00
18-07-09 16:56:47.0,73.062,
18-07-09 16:56:51.0,,293.00
18-07-09 16:57:17.0,,294.00
18-07-09 16:57:46.0,,295.00
18-07-09 16:58:11.0,,296.00
18-07-09 16:58:38.0,,297.00
18-07-09 16:59:04.0,,298.00
18-07-09 16:59:30.0,,299.00
18-07-09 17:00:02.0,,300.00
18-07-09 17:01:15.0,,301.00
18-07-09 17:02:38.0,,302.00
18-07-09 17:04:38.0,,303.00
18-07-09 17:05:25.0,,304.00
18-07-09 17:06:47.0,68.763,
18-07-09 17:06:56.0,,305.00
18-07-09 17:12:50.0,,306.00
18-07-09 17:16:47.0,67.906,
18-07-09 17:17:56.0,,307.00
18-07-09 17:26:47.0,67.906,
18-07-09 17:36:47.0,68.421,
18-07-09 17:46:47.0,68.934,
18-07-09 17:56:47.0,69.278,
18-07-09 18:06:47.0,69.622,
18-07-09 18:16:47.0,70.137,
18-07-09 18:26:47.0,70.480,
18-07-09 18:36:47.0,70.308,
18-07-09 18:46:47.0,70.651,
18-07-09 18:56:47.0,70.308,
18-07-09 19:06:47.0,69.964,
18-07-09 19:16:47.0,69.793,
18-07-09 19:26:47.0,69.793,
18-07-09 19:36:47.0,69.622,
18-07-09 19:46:47.0,69.449,
18-07-09 19:56:47.0,69.278,
18-07-09 20:06:47.0,69.107,
18-07-09 20:16:47.0,68.934,
18-07-09 20:26:47.0,68.592,
18-07-09 20:36:47.0,68.592,
18-07-09 20:46:47.0,68.421,
18-07-09 20:56:47.0,68.421,
18-07-09 21:06:47.0,68.421,
18-07-09 21:16:47.0,68.592,
18-07-09 21:26:47.0,68.763,
18-07-09 21:36:47.0,68.934,
18-07-09 21:46:47.0,69.107,
18-07-09 21:56:47.0,69.107,
18-07-09 22:06:47.0,69.278,
18-07-09 22:16:47.0,69.278,
18-07-09 22:26:47.0,69.107,
18-07-09 22:36:47.0,69.449,
18-07-09 22:46:47.0,69.622,
18-07-09 22:56:47.0,69.622,
18-07-09 23:06:47.0,69.622,
18-07-09 23:16:47.0,69.449,
18-07-09 23:26:47.0,69.278,
18-07-09 23:36:47.0,69.449,
18-07-09 23:46:47.0,69.449,
18-07-09 23:56:47.0,69.449,
18-07-10 00:06:47.0,69.449,
18-07-10 00:16:47.0,69.622,
18-07-10 00:26:47.0,69.793,
18-07-10 00:30:23.0,,308.00
18-07-10 00:35:55.0,,309.00
18-07-10 00:36:38.0,,310.00
18-07-10 00:36:47.0,69.449,
18-07-10 00:37:49.0,,311.00
18-07-10 00:38:59.0,,312.00
18-07-10 00:41:21.0,,313.00
18-07-10 00:43:58.0,,314.00
18-07-10 00:46:47.0,67.906,
18-07-10 00:56:47.0,67.564,
18-07-10 01:06:47.0,67.564,
18-07-10 01:07:00.0,,315.00
18-07-10 01:12:13.0,,316.00
18-07-10 01:16:47.0,67.564,
18-07-10 01:23:44.0,,317.00
18-07-10 01:26:47.0,67.221,
18-07-10 01:26:54.0,,318.00
18-07-10 01:29:12.0,,319.00
18-07-10 01:30:13.0,,320.00
18-07-10 01:36:47.0,66.879,
18-07-10 01:37:10.0,,321.00
18-07-10 01:46:47.0,66.708,
18-07-10 01:56:47.0,66.708,
18-07-10 02:06:47.0,66.879,
18-07-10 02:16:47.0,66.879,
18-07-10 02:26:47.0,66.879,
18-07-10 02:36:47.0,66.879,
18-07-10 02:46:47.0,67.050,
18-07-10 02:56:47.0,67.050,
18-07-10 03:06:47.0,67.050,
18-07-10 03:16:47.0,67.221,
18-07-10 03:26:47.0,67.221,
18-07-10 03:36:47.0,67.221,
18-07-10 03:46:47.0,66.879,
18-07-10 03:56:47.0,66.879,
18-07-10 04:06:47.0,67.050,
18-07-10 04:16:47.0,67.221,
18-07-10 04:26:47.0,67.050,
18-07-10 04:36:47.0,67.050,
18-07-10 04:46:47.0,67.050,
18-07-10 04:56:47.0,67.221,
18-07-10 05:06:47.0,67.221,
18-07-10 05:16:47.0,67.221,
18-07-10 05:26:47.0,67.221,
18-07-10 05:36:47.0,67.392,
18-07-10 05:46:47.0,67.392,
18-07-10 05:56:47.0,67.735,
18-07-10 06:06:47.0,67.906,
18-07-10 06:16:47.0,68.077,
18-07-10 06:26:47.0,68.248,
18-07-10 06:36:47.0,68.077,
18-07-10 06:46:47.0,68.421,
18-07-10 06:56:47.0,68.934,
18-07-10 07:06:47.0,69.622,
18-07-10 07:16:47.0,70.137,
18-07-10 07:26:47.0,70.824,
18-07-10 07:36:47.0,71.168,
18-07-10 07:46:47.0,72.028,
18-07-10 07:56:47.0,73.407,
18-07-10 08:06:47.0,74.619,
18-07-10 08:16:47.0,74.271,
18-07-10 08:26:47.0,74.964,
18-07-10 08:36:47.0,76.181,
18-07-10 08:46:47.0,76.181,
18-07-10 08:56:47.0,75.832,
18-07-10 09:06:47.0,75.139,
18-07-10 09:16:47.0,75.139,
18-07-10 09:26:47.0,75.659,
18-07-10 09:36:47.0,76.703,
18-07-10 09:46:47.0,77.574,
18-07-10 09:56:47.0,78.624,
18-07-10 10:06:47.0,79.326,
18-07-10 10:16:47.0,79.853,
18-07-10 10:26:47.0,79.502,
18-07-10 10:36:47.0,79.326,
18-07-10 10:46:47.0,80.029,
18-07-10 10:56:47.0,80.559,
18-07-10 11:06:47.0,80.029,
18-07-10 11:16:47.0,79.678,
18-07-10 11:26:47.0,77.574,
18-07-10 11:36:47.0,74.791,
18-07-10 11:46:47.0,75.484,
18-07-10 11:56:47.0,76.528,
18-07-10 12:06:47.0,75.659,
18-07-10 12:16:47.0,74.964,
18-07-10 12:26:47.0,75.484,
18-07-10 12:36:47.0,76.181,
18-07-10 12:46:47.0,76.876,
18-07-10 12:56:47.0,77.574,
18-07-10 13:06:47.0,78.449,
18-07-10 13:16:47.0,79.151,
18-07-10 13:26:47.0,78.975,
18-07-10 13:36:47.0,79.502,
18-07-10 13:46:47.0,80.206,
18-07-10 13:56:47.0,80.029,
18-07-10 14:06:47.0,79.326,
18-07-10 14:16:47.0,78.449,
18-07-10 14:23:39.0,,322.00
18-07-10 14:26:47.0,75.139,
18-07-10 14:27:32.0,,323.00
18-07-10 14:36:47.0,71.856,
18-07-10 14:46:47.0,70.824,
18-07-10 14:56:47.0,70.824,
18-07-10 15:06:47.0,70.824,
18-07-10 15:16:47.0,70.480,
18-07-10 15:26:47.0,70.480,
18-07-10 15:32:23.0,,324.00
18-07-10 15:36:47.0,70.308,
18-07-10 15:46:47.0,69.793,
18-07-10 15:56:47.0,69.278,
18-07-10 16:06:47.0,69.278,
18-07-10 16:07:52.0,,325.00
18-07-10 16:16:47.0,69.449,
18-07-10 16:26:47.0,69.449,
18-07-10 16:36:47.0,69.622,
18-07-10 16:46:47.0,69.964,
18-07-10 16:56:47.0,70.308,
18-07-10 17:06:47.0,70.824,
18-07-10 17:16:47.0,71.168,
18-07-10 17:26:47.0,71.512,
18-07-10 17:36:47.0,71.683,
18-07-10 17:46:47.0,72.199,
18-07-10 17:56:47.0,72.545,
18-07-10 18:06:47.0,73.062,
18-07-10 18:16:47.0,73.062,
18-07-10 18:26:47.0,72.891,
18-07-10 18:36:47.0,72.718,
18-07-10 18:46:47.0,72.545,
18-07-10 18:56:47.0,72.199,
18-07-10 19:06:47.0,71.856,
18-07-10 19:16:47.0,71.683,
18-07-10 19:26:47.0,71.512,
18-07-10 19:36:47.0,71.339,
18-07-10 19:46:47.0,70.995,
18-07-10 19:56:47.0,70.824,
18-07-10 20:06:47.0,70.651,
18-07-10 20:16:47.0,70.480,
18-07-10 20:26:47.0,70.480,
18-07-10 20:36:47.0,70.308,
18-07-10 20:46:47.0,70.308,
18-07-10 20:56:47.0,70.137,
18-07-10 21:06:47.0,70.137,
18-07-10 21:16:47.0,70.137,
18-07-10 21:26:47.0,69.964,
18-07-10 21:36:47.0,69.793,
18-07-10 21:46:47.0,69.793,
18-07-10 21:56:47.0,69.793,
18-07-10 22:06:47.0,69.793,
18-07-10 22:16:47.0,69.622,
18-07-10 22:26:47.0,69.449,
18-07-10 22:36:47.0,69.278,
18-07-10 22:46:47.0,69.107,
18-07-10 22:56:47.0,68.934,
18-07-10 23:06:47.0,68.592,
18-07-10 23:16:47.0,68.592,
18-07-10 23:26:47.0,68.421,
18-07-10 23:36:47.0,68.421,
18-07-10 23:46:47.0,68.421,
18-07-10 23:56:47.0,68.248,
18-07-11 00:06:47.0,67.906,
18-07-11 00:16:47.0,67.735,
18-07-11 00:26:47.0,67.735,
18-07-11 00:36:47.0,67.735,
18-07-11 00:46:47.0,67.906,
18-07-11 00:56:47.0,67.906,
18-07-11 01:06:47.0,68.248,
18-07-11 01:16:47.0,68.421,
18-07-11 01:26:47.0,68.421,
18-07-11 01:36:47.0,68.421,
18-07-11 01:46:47.0,68.592,
18-07-11 01:56:47.0,68.763,
18-07-11 02:06:47.0,68.592,
18-07-11 02:16:47.0,68.592,
18-07-11 02:26:47.0,68.421,
18-07-11 02:36:47.0,68.248,
18-07-11 02:46:47.0,68.248,
18-07-11 02:56:47.0,68.248,
18-07-11 03:06:47.0,68.248,
18-07-11 03:16:47.0,68.421,
18-07-11 03:26:47.0,68.421,
18-07-11 03:36:47.0,68.421,
18-07-11 03:46:47.0,68.248,
18-07-11 03:56:47.0,68.248,
18-07-11 04:06:47.0,68.248,
18-07-11 04:16:47.0,68.592,
18-07-11 04:26:47.0,68.592,
18-07-11 04:36:47.0,68.592,
18-07-11 04:46:47.0,68.763,
18-07-11 04:56:47.0,68.592,
18-07-11 05:06:47.0,68.763,
18-07-11 05:16:47.0,68.592,
18-07-11 05:26:47.0,68.421,
18-07-11 05:36:47.0,68.421,
18-07-11 05:46:47.0,68.421,
18-07-11 05:56:47.0,68.421,
18-07-11 06:06:47.0,68.592,
18-07-11 06:16:47.0,69.278,
18-07-11 06:26:47.0,69.622,
18-07-11 06:36:47.0,69.793,
18-07-11 06:46:47.0,70.651,
18-07-11 06:56:47.0,72.028,
18-07-11 07:06:47.0,72.545,
18-07-11 07:16:47.0,72.199,
18-07-11 07:26:47.0,71.856,
18-07-11 07:36:47.0,71.683,
18-07-11 07:46:47.0,72.028,
18-07-11 07:56:47.0,72.199,
18-07-11 08:06:47.0,72.718,
18-07-11 08:16:47.0,73.062,
18-07-11 08:26:47.0,73.753,
18-07-11 08:36:47.0,74.446,
18-07-11 08:46:47.0,75.659,
18-07-11 08:56:47.0,77.923,
18-07-11 09:06:47.0,80.206,
18-07-11 09:16:47.0,81.442,
18-07-11 09:26:47.0,82.152,
18-07-11 09:36:47.0,84.295,
18-07-11 09:46:47.0,86.277,
18-07-11 09:56:47.0,85.194,
18-07-11 10:06:47.0,83.399,
18-07-11 10:16:47.0,82.152,
18-07-11 10:26:47.0,81.266,
18-07-11 10:36:47.0,79.853,
18-07-11 10:46:47.0,80.206,
18-07-11 10:56:47.0,81.621,
18-07-11 11:06:47.0,82.864,
18-07-11 11:16:47.0,81.975,
18-07-11 11:26:47.0,80.029,
18-07-11 11:36:47.0,79.326,
18-07-11 11:46:47.0,77.749,
18-07-11 11:56:47.0,77.749,
18-07-11 12:06:47.0,78.624,
18-07-11 12:16:47.0,80.206,
18-07-11 12:26:47.0,82.330,
18-07-11 12:36:47.0,83.935,
18-07-11 12:46:47.0,84.295,
18-07-11 12:56:47.0,82.686,
18-07-11 13:06:47.0,81.266,
18-07-11 13:16:47.0,78.800,
18-07-11 13:26:47.0,78.098,
18-07-11 13:36:47.0,78.274,
18-07-11 13:46:47.0,79.151,
18-07-11 13:56:47.0,80.206,
18-07-11 14:06:47.0,81.266,
18-07-11 14:16:47.0,82.330,
18-07-11 14:26:47.0,83.043,
18-07-11 14:36:47.0,81.442,
18-07-11 14:46:47.0,80.559,
18-07-11 14:56:47.0,79.502,
18-07-11 15:06:47.0,78.449,
18-07-11 15:16:47.0,78.274,
18-07-11 15:26:47.0,77.923,
18-07-11 15:36:47.0,77.574,
18-07-11 15:46:47.0,77.050,
18-07-11 15:56:47.0,76.006,
18-07-11 16:06:47.0,75.139,
18-07-11 16:07:07.0,,326.00
18-07-11 16:16:47.0,74.619,
18-07-11 16:26:47.0,74.446,
18-07-11 16:36:47.0,74.619,
18-07-11 16:46:47.0,75.139,
18-07-11 16:56:47.0,75.659,
18-07-11 17:06:47.0,76.354,
18-07-11 17:16:47.0,77.050,
18-07-11 17:26:47.0,77.574,
18-07-11 17:36:47.0,78.098,
18-07-11 17:46:47.0,78.449,
18-07-11 17:56:47.0,78.975,
18-07-11 18:06:47.0,78.975,
18-07-11 18:16:47.0,78.274,
18-07-11 18:26:47.0,77.923,
18-07-11 18:36:47.0,77.574,
18-07-11 18:46:47.0,77.050,
18-07-11 18:56:47.0,76.354,
18-07-11 19:06:47.0,75.484,
18-07-11 19:16:47.0,74.791,
18-07-11 19:26:47.0,74.271,
18-07-11 19:36:47.0,72.891,
18-07-11 19:46:47.0,71.856,
18-07-11 19:56:47.0,71.339,
18-07-11 20:06:47.0,71.168,
18-07-11 20:16:47.0,71.683,
18-07-11 20:26:47.0,72.199,
18-07-11 20:36:47.0,72.718,
18-07-11 20:46:47.0,72.718,
18-07-11 20:56:47.0,72.891,
18-07-11 21:06:47.0,72.718,
18-07-11 21:16:47.0,72.545,
18-07-11 21:26:47.0,72.199,
18-07-11 21:36:47.0,72.199,
18-07-11 21:46:47.0,71.856,
18-07-11 21:56:47.0,71.339,
18-07-11 22:06:47.0,71.339,
18-07-11 22:16:47.0,71.339,
18-07-11 22:26:47.0,71.512,
18-07-11 22:36:47.0,71.512,
18-07-11 22:46:47.0,71.512,
18-07-11 22:56:47.0,71.339,
18-07-11 23:06:47.0,70.824,
18-07-11 23:16:47.0,70.824,
18-07-11 23:26:47.0,70.995,
18-07-11 23:36:47.0,71.168,
18-07-11 23:46:47.0,71.339,
18-07-11 23:56:47.0,71.339,
18-07-12 00:06:47.0,71.168,
18-07-12 00:16:47.0,71.168,
18-07-12 00:26:47.0,71.512,
18-07-12 00:36:47.0,71.856,
18-07-12 00:46:47.0,72.199,
18-07-12 00:56:47.0,72.545,
18-07-12 01:06:47.0,72.891,
18-07-12 01:16:47.0,73.062,
18-07-12 01:26:47.0,73.062,
18-07-12 01:36:47.0,72.718,
18-07-12 01:46:47.0,71.856,
18-07-12 01:56:47.0,71.168,
18-07-12 02:06:47.0,70.651,
18-07-12 02:16:47.0,70.137,
18-07-12 02:26:47.0,69.964,
18-07-12 02:36:47.0,70.137,
18-07-12 02:46:47.0,70.137,
18-07-12 02:56:47.0,69.964,
18-07-12 03:06:47.0,69.793,
18-07-12 03:16:47.0,69.449,
18-07-12 03:26:47.0,69.449,
18-07-12 03:36:47.0,69.622,
18-07-12 03:46:47.0,69.278,
18-07-12 03:56:47.0,68.934,
18-07-12 04:06:47.0,68.934,
18-07-12 04:16:47.0,68.934,
18-07-12 04:26:47.0,68.934,
18-07-12 04:36:47.0,68.763,
18-07-12 04:46:47.0,68.421,
18-07-12 04:56:47.0,68.248,
18-07-12 05:06:47.0,68.077,
18-07-12 05:16:47.0,67.564,
18-07-12 05:26:47.0,67.221,
18-07-12 05:36:47.0,66.879,
18-07-12 05:46:47.0,66.879,
18-07-12 05:56:47.0,67.050,
18-07-12 06:06:47.0,67.564,
18-07-12 06:16:47.0,67.906,
18-07-12 06:26:47.0,68.763,
18-07-12 06:36:47.0,71.339,
18-07-12 06:46:47.0,73.580,
18-07-12 06:56:47.0,74.619,
18-07-12 07:06:47.0,74.791,
18-07-12 07:16:47.0,75.139,
18-07-12 07:26:47.0,77.574,
18-07-12 07:36:47.0,78.624,
18-07-12 07:46:47.0,78.800,
18-07-12 07:56:47.0,80.206,
18-07-12 08:06:47.0,81.090,
18-07-12 08:16:47.0,81.090,
18-07-12 08:26:47.0,81.975,
18-07-12 08:36:47.0,82.686,
18-07-12 08:46:47.0,84.295,
18-07-12 08:56:47.0,85.014,
18-07-12 09:06:47.0,85.554,
18-07-12 09:16:47.0,85.194,
18-07-12 09:26:47.0,86.277,
18-07-12 09:36:47.0,86.823,
18-07-12 09:46:47.0,87.368,
18-07-12 09:56:47.0,87.915,
18-07-12 10:06:47.0,88.650,
18-07-12 10:16:47.0,89.384,
18-07-12 10:26:47.0,87.368,
18-07-12 10:36:47.0,88.099,
18-07-12 10:46:47.0,89.017,
18-07-12 10:56:47.0,87.552,
18-07-12 11:06:47.0,86.277,
18-07-12 11:16:47.0,87.186,
18-07-12 11:26:47.0,88.650,
18-07-12 11:36:47.0,86.823,
18-07-12 11:46:47.0,87.915,
18-07-12 11:56:47.0,87.186,
18-07-12 12:06:47.0,86.097,
18-07-12 12:16:47.0,86.459,
18-07-12 12:26:47.0,87.186,
18-07-12 12:36:47.0,88.466,
18-07-12 12:46:47.0,84.115,
18-07-12 12:56:47.0,81.621,
18-07-12 13:06:47.0,77.923,
18-07-12 13:16:47.0,77.400,
18-07-12 13:26:47.0,78.274,
18-07-12 13:36:47.0,79.326,
18-07-12 13:46:47.0,80.382,
18-07-12 13:56:47.0,80.559,
18-07-12 14:06:47.0,81.266,
18-07-12 14:16:47.0,82.508,
18-07-12 14:26:47.0,83.757,
18-07-12 14:36:47.0,84.474,
18-07-12 14:46:47.0,85.194,
18-07-12 14:56:47.0,86.459,
18-07-12 15:06:47.0,87.552,
18-07-12 15:16:47.0,88.282,
18-07-12 15:26:47.0,87.915,
